filename,target,kfold
img806_2_270.png,2,0
img807_7_0.png,7,0
img807_7_90.png,7,0
img807_7_180.png,7,0
img807_7_270.png,7,0
img808_4_0.png,4,0
img808_4_90.png,4,0
img808_4_180.png,4,0
img808_4_270.png,4,0
img809_1_0.png,1,0
img809_1_90.png,1,0
img809_1_180.png,1,0
img809_1_270.png,1,0
img810_5_0.png,5,0
img810_5_90.png,5,0
img810_5_180.png,5,0
img810_5_270.png,5,0
img811_2_0.png,2,0
img811_2_90.png,2,0
img811_2_180.png,2,0
img811_2_270.png,2,0
img812_6_0.png,6,0
img812_6_90.png,6,0
img812_6_180.png,6,0
img812_6_270.png,6,0
img813_8_0.png,8,0
img813_8_90.png,8,0
img813_8_180.png,8,0
img813_8_270.png,8,0
img814_8_0.png,8,0
img814_8_90.png,8,0
img814_8_180.png,8,0
img814_8_270.png,8,0
img815_7_0.png,7,0
img815_7_90.png,7,0
img815_7_180.png,7,0
img815_7_270.png,7,0
img816_8_0.png,8,0
img816_8_90.png,8,0
img816_8_180.png,8,0
img816_8_270.png,8,0
img817_6_0.png,6,0
img817_6_90.png,6,0
img817_6_180.png,6,0
img817_6_270.png,6,0
img818_6_0.png,6,0
img818_6_90.png,6,0
img818_6_180.png,6,0
img818_6_270.png,6,0
img819_1_0.png,1,0
img819_1_90.png,1,0
img819_1_180.png,1,0
img819_1_270.png,1,0
img820_1_0.png,1,0
img820_1_90.png,1,0
img820_1_180.png,1,0
img820_1_270.png,1,0
img821_5_0.png,5,0
img821_5_90.png,5,0
img821_5_180.png,5,0
img821_5_270.png,5,0
img822_1_0.png,1,0
img822_1_90.png,1,0
img822_1_180.png,1,0
img822_1_270.png,1,0
img823_2_0.png,2,0
img823_2_90.png,2,0
img823_2_180.png,2,0
img823_2_270.png,2,0
img824_0_0.png,0,0
img824_0_90.png,0,0
img824_0_180.png,0,0
img824_0_270.png,0,0
img825_2_0.png,2,0
img825_2_90.png,2,0
img825_2_180.png,2,0
img825_2_270.png,2,0
img826_4_0.png,4,0
img826_4_90.png,4,0
img826_4_180.png,4,0
img826_4_270.png,4,0
img827_4_0.png,4,0
img827_4_90.png,4,0
img827_4_180.png,4,0
img827_4_270.png,4,0
img828_1_0.png,1,0
img828_1_90.png,1,0
img828_1_180.png,1,0
img828_1_270.png,1,0
img829_7_0.png,7,0
img829_7_90.png,7,0
img829_7_180.png,7,0
img829_7_270.png,7,0
img830_6_0.png,6,0
img830_6_90.png,6,0
img830_6_180.png,6,0
img830_6_270.png,6,0
img831_5_0.png,5,0
img831_5_90.png,5,0
img831_5_180.png,5,0
img831_5_270.png,5,0
img832_8_0.png,8,0
img832_8_90.png,8,0
img832_8_180.png,8,0
img832_8_270.png,8,0
img833_6_0.png,6,0
img833_6_90.png,6,0
img833_6_180.png,6,0
img833_6_270.png,6,0
img834_5_0.png,5,0
img834_5_90.png,5,0
img834_5_180.png,5,0
img834_5_270.png,5,0
img835_5_0.png,5,0
img835_5_90.png,5,0
img835_5_180.png,5,0
img835_5_270.png,5,0
img836_6_0.png,6,0
img836_6_90.png,6,0
img836_6_180.png,6,0
img836_6_270.png,6,0
img837_5_0.png,5,0
img837_5_90.png,5,0
img837_5_180.png,5,0
img837_5_270.png,5,0
img838_7_0.png,7,0
img838_7_90.png,7,0
img838_7_180.png,7,0
img838_7_270.png,7,0
img839_5_0.png,5,0
img839_5_90.png,5,0
img839_5_180.png,5,0
img839_5_270.png,5,0
img840_4_0.png,4,0
img840_4_90.png,4,0
img840_4_180.png,4,0
img840_4_270.png,4,0
img841_2_0.png,2,0
img841_2_90.png,2,0
img841_2_180.png,2,0
img841_2_270.png,2,0
img842_4_0.png,4,0
img842_4_90.png,4,0
img842_4_180.png,4,0
img842_4_270.png,4,0
img843_5_0.png,5,0
img843_5_90.png,5,0
img843_5_180.png,5,0
img843_5_270.png,5,0
img844_0_0.png,0,0
img844_0_90.png,0,0
img844_0_180.png,0,0
img844_0_270.png,0,0
img845_1_0.png,1,0
img845_1_90.png,1,0
img845_1_180.png,1,0
img845_1_270.png,1,0
img846_3_0.png,3,0
img846_3_90.png,3,0
img846_3_180.png,3,0
img846_3_270.png,3,0
img847_1_0.png,1,0
img847_1_90.png,1,0
img847_1_180.png,1,0
img847_1_270.png,1,0
img848_0_0.png,0,0
img848_0_90.png,0,0
img848_0_180.png,0,0
img848_0_270.png,0,0
img849_1_0.png,1,0
img849_1_90.png,1,0
img849_1_180.png,1,0
img849_1_270.png,1,0
img850_8_0.png,8,0
img850_8_90.png,8,0
img850_8_180.png,8,0
img850_8_270.png,8,0
img851_7_0.png,7,0
img851_7_90.png,7,0
img851_7_180.png,7,0
img851_7_270.png,7,0
img852_0_0.png,0,0
img852_0_90.png,0,0
img852_0_180.png,0,0
img852_0_270.png,0,0
img853_0_0.png,0,0
img853_0_90.png,0,0
img853_0_180.png,0,0
img853_0_270.png,0,0
img854_4_0.png,4,0
img854_4_90.png,4,0
img854_4_180.png,4,0
img854_4_270.png,4,0
img855_8_0.png,8,0
img855_8_90.png,8,0
img855_8_180.png,8,0
img855_8_270.png,8,0
img856_3_0.png,3,0
img856_3_90.png,3,0
img856_3_180.png,3,0
img856_3_270.png,3,0
img857_8_0.png,8,0
img857_8_90.png,8,0
img857_8_180.png,8,0
img857_8_270.png,8,0
img858_0_0.png,0,0
img858_0_90.png,0,0
img858_0_180.png,0,0
img858_0_270.png,0,0
img859_4_0.png,4,0
img859_4_90.png,4,0
img859_4_180.png,4,0
img859_4_270.png,4,0
img860_5_0.png,5,0
img860_5_90.png,5,0
img860_5_180.png,5,0
img860_5_270.png,5,0
img861_8_0.png,8,0
img861_8_90.png,8,0
img861_8_180.png,8,0
img861_8_270.png,8,0
img862_0_0.png,0,0
img862_0_90.png,0,0
img862_0_180.png,0,0
img862_0_270.png,0,0
img863_7_0.png,7,0
img863_7_90.png,7,0
img863_7_180.png,7,0
img863_7_270.png,7,0
img864_3_0.png,3,0
img864_3_90.png,3,0
img864_3_180.png,3,0
img864_3_270.png,3,0
img865_1_0.png,1,0
img865_1_90.png,1,0
img865_1_180.png,1,0
img865_1_270.png,1,0
img866_7_0.png,7,0
img866_7_90.png,7,0
img866_7_180.png,7,0
img866_7_270.png,7,0
img867_5_0.png,5,0
img867_5_90.png,5,0
img867_5_180.png,5,0
img867_5_270.png,5,0
img868_3_0.png,3,0
img868_3_90.png,3,0
img868_3_180.png,3,0
img868_3_270.png,3,0
img869_8_0.png,8,0
img869_8_90.png,8,0
img869_8_180.png,8,0
img869_8_270.png,8,0
img870_7_0.png,7,0
img870_7_90.png,7,0
img870_7_180.png,7,0
img870_7_270.png,7,0
img871_1_0.png,1,0
img871_1_90.png,1,0
img871_1_180.png,1,0
img871_1_270.png,1,0
img872_8_0.png,8,0
img872_8_90.png,8,0
img872_8_180.png,8,0
img872_8_270.png,8,0
img873_2_0.png,2,0
img873_2_90.png,2,0
img873_2_180.png,2,0
img873_2_270.png,2,0
img874_0_0.png,0,0
img874_0_90.png,0,0
img874_0_180.png,0,0
img874_0_270.png,0,0
img875_1_0.png,1,0
img875_1_90.png,1,0
img875_1_180.png,1,0
img875_1_270.png,1,0
img876_4_0.png,4,0
img876_4_90.png,4,0
img876_4_180.png,4,0
img876_4_270.png,4,0
img877_6_0.png,6,0
img877_6_90.png,6,0
img877_6_180.png,6,0
img877_6_270.png,6,0
img878_6_0.png,6,0
img878_6_90.png,6,0
img878_6_180.png,6,0
img878_6_270.png,6,0
img879_5_0.png,5,0
img879_5_90.png,5,0
img879_5_180.png,5,0
img879_5_270.png,5,0
img880_7_0.png,7,0
img880_7_90.png,7,0
img880_7_180.png,7,0
img880_7_270.png,7,0
img881_6_0.png,6,0
img881_6_90.png,6,0
img881_6_180.png,6,0
img881_6_270.png,6,0
img882_1_0.png,1,0
img882_1_90.png,1,0
img882_1_180.png,1,0
img882_1_270.png,1,0
img883_8_0.png,8,0
img883_8_90.png,8,0
img883_8_180.png,8,0
img883_8_270.png,8,0
img884_1_0.png,1,0
img884_1_90.png,1,0
img884_1_180.png,1,0
img884_1_270.png,1,0
img885_2_0.png,2,0
img885_2_90.png,2,0
img885_2_180.png,2,0
img885_2_270.png,2,0
img886_8_0.png,8,0
img886_8_90.png,8,0
img886_8_180.png,8,0
img886_8_270.png,8,0
img887_7_0.png,7,0
img887_7_90.png,7,0
img887_7_180.png,7,0
img887_7_270.png,7,0
img888_6_0.png,6,0
img888_6_90.png,6,0
img888_6_180.png,6,0
img888_6_270.png,6,0
img889_1_0.png,1,0
img889_1_90.png,1,0
img889_1_180.png,1,0
img889_1_270.png,1,0
img890_2_0.png,2,0
img890_2_90.png,2,0
img890_2_180.png,2,0
img890_2_270.png,2,0
img891_0_0.png,0,0
img891_0_90.png,0,0
img891_0_180.png,0,0
img891_0_270.png,0,0
img892_4_0.png,4,0
img892_4_90.png,4,0
img892_4_180.png,4,0
img892_4_270.png,4,0
img893_7_0.png,7,0
img893_7_90.png,7,0
img893_7_180.png,7,0
img893_7_270.png,7,0
img894_8_0.png,8,0
img894_8_90.png,8,0
img894_8_180.png,8,0
img894_8_270.png,8,0
img895_0_0.png,0,0
img895_0_90.png,0,0
img895_0_180.png,0,0
img895_0_270.png,0,0
img896_0_0.png,0,0
img896_0_90.png,0,0
img896_0_180.png,0,0
img896_0_270.png,0,0
img897_0_0.png,0,0
img897_0_90.png,0,0
img897_0_180.png,0,0
img897_0_270.png,0,0
img898_1_0.png,1,0
img898_1_90.png,1,0
img898_1_180.png,1,0
img898_1_270.png,1,0
img899_6_0.png,6,0
img899_6_90.png,6,0
img899_6_180.png,6,0
img899_6_270.png,6,0
img900_2_0.png,2,0
img900_2_90.png,2,0
img900_2_180.png,2,0
img900_2_270.png,2,0
img901_3_0.png,3,0
img901_3_90.png,3,0
img901_3_180.png,3,0
img901_3_270.png,3,0
img902_8_0.png,8,0
img902_8_90.png,8,0
img902_8_180.png,8,0
img902_8_270.png,8,0
img903_5_0.png,5,0
img903_5_90.png,5,0
img903_5_180.png,5,0
img903_5_270.png,5,0
img904_5_0.png,5,0
img904_5_90.png,5,0
img904_5_180.png,5,0
img904_5_270.png,5,0
img905_5_0.png,5,0
img905_5_90.png,5,0
img905_5_180.png,5,0
img905_5_270.png,5,0
img906_2_0.png,2,0
img906_2_90.png,2,0
img906_2_180.png,2,0
img906_2_270.png,2,0
img907_1_0.png,1,0
img907_1_90.png,1,0
img907_1_180.png,1,0
img907_1_270.png,1,0
img908_4_0.png,4,0
img908_4_90.png,4,0
img908_4_180.png,4,0
img908_4_270.png,4,0
img909_0_0.png,0,0
img909_0_90.png,0,0
img909_0_180.png,0,0
img909_0_270.png,0,0
img910_5_0.png,5,0
img910_5_90.png,5,0
img910_5_180.png,5,0
img910_5_270.png,5,0
img911_4_0.png,4,0
img911_4_90.png,4,0
img911_4_180.png,4,0
img911_4_270.png,4,0
img912_1_0.png,1,0
img912_1_90.png,1,0
img912_1_180.png,1,0
img912_1_270.png,1,0
img913_4_0.png,4,0
img913_4_90.png,4,0
img913_4_180.png,4,0
img913_4_270.png,4,0
img914_2_0.png,2,0
img914_2_90.png,2,0
img914_2_180.png,2,0
img914_2_270.png,2,0
img915_1_0.png,1,0
img915_1_90.png,1,0
img915_1_180.png,1,0
img915_1_270.png,1,0
img916_2_0.png,2,0
img916_2_90.png,2,0
img916_2_180.png,2,0
img916_2_270.png,2,0
img917_8_0.png,8,0
img917_8_90.png,8,0
img917_8_180.png,8,0
img917_8_270.png,8,0
img918_5_0.png,5,0
img918_5_90.png,5,0
img918_5_180.png,5,0
img918_5_270.png,5,0
img919_5_0.png,5,0
img919_5_90.png,5,0
img919_5_180.png,5,0
img919_5_270.png,5,0
img920_6_0.png,6,0
img920_6_90.png,6,0
img920_6_180.png,6,0
img920_6_270.png,6,0
img921_0_0.png,0,0
img921_0_90.png,0,0
img921_0_180.png,0,0
img921_0_270.png,0,0
img922_8_0.png,8,0
img922_8_90.png,8,0
img922_8_180.png,8,0
img922_8_270.png,8,0
img923_5_0.png,5,0
img923_5_90.png,5,0
img923_5_180.png,5,0
img923_5_270.png,5,0
img924_4_0.png,4,0
img924_4_90.png,4,0
img924_4_180.png,4,0
img924_4_270.png,4,0
img925_7_0.png,7,0
img925_7_90.png,7,0
img925_7_180.png,7,0
img925_7_270.png,7,0
img926_1_0.png,1,0
img926_1_90.png,1,0
img926_1_180.png,1,0
img926_1_270.png,1,0
img927_0_0.png,0,0
img927_0_90.png,0,0
img927_0_180.png,0,0
img927_0_270.png,0,0
img928_6_0.png,6,0
img928_6_90.png,6,0
img928_6_180.png,6,0
img928_6_270.png,6,0
img929_5_0.png,5,0
img929_5_90.png,5,0
img929_5_180.png,5,0
img929_5_270.png,5,0
img930_8_0.png,8,0
img930_8_90.png,8,0
img930_8_180.png,8,0
img930_8_270.png,8,0
img931_0_0.png,0,0
img931_0_90.png,0,0
img931_0_180.png,0,0
img931_0_270.png,0,0
img932_1_0.png,1,0
img932_1_90.png,1,0
img932_1_180.png,1,0
img932_1_270.png,1,0
img933_4_0.png,4,0
img933_4_90.png,4,0
img933_4_180.png,4,0
img933_4_270.png,4,0
img934_4_0.png,4,0
img934_4_90.png,4,0
img934_4_180.png,4,0
img934_4_270.png,4,0
img935_5_0.png,5,0
img935_5_90.png,5,0
img935_5_180.png,5,0
img935_5_270.png,5,0
img936_8_0.png,8,0
img936_8_90.png,8,0
img936_8_180.png,8,0
img936_8_270.png,8,0
img937_0_0.png,0,0
img937_0_90.png,0,0
img937_0_180.png,0,0
img937_0_270.png,0,0
img938_3_0.png,3,0
img938_3_90.png,3,0
img938_3_180.png,3,0
img938_3_270.png,3,0
img939_6_0.png,6,0
img939_6_90.png,6,0
img939_6_180.png,6,0
img939_6_270.png,6,0
img940_7_0.png,7,0
img940_7_90.png,7,0
img940_7_180.png,7,0
img940_7_270.png,7,0
img941_7_0.png,7,0
img941_7_90.png,7,0
img941_7_180.png,7,0
img941_7_270.png,7,0
img942_4_0.png,4,0
img942_4_90.png,4,0
img942_4_180.png,4,0
img942_4_270.png,4,0
img943_2_0.png,2,0
img943_2_90.png,2,0
img943_2_180.png,2,0
img943_2_270.png,2,0
img944_6_0.png,6,0
img944_6_90.png,6,0
img944_6_180.png,6,0
img944_6_270.png,6,0
img945_1_0.png,1,0
img945_1_90.png,1,0
img945_1_180.png,1,0
img945_1_270.png,1,0
img946_2_0.png,2,0
img946_2_90.png,2,0
img946_2_180.png,2,0
img946_2_270.png,2,0
img947_0_0.png,0,0
img947_0_90.png,0,0
img947_0_180.png,0,0
img947_0_270.png,0,0
img948_8_0.png,8,0
img948_8_90.png,8,0
img948_8_180.png,8,0
img948_8_270.png,8,0
img949_2_0.png,2,0
img949_2_90.png,2,0
img949_2_180.png,2,0
img949_2_270.png,2,0
img950_6_0.png,6,0
img950_6_90.png,6,0
img950_6_180.png,6,0
img950_6_270.png,6,0
img951_3_0.png,3,0
img951_3_90.png,3,0
img951_3_180.png,3,0
img951_3_270.png,3,0
img952_6_0.png,6,0
img952_6_90.png,6,0
img952_6_180.png,6,0
img952_6_270.png,6,0
img953_3_0.png,3,0
img953_3_90.png,3,0
img953_3_180.png,3,0
img953_3_270.png,3,0
img954_3_0.png,3,0
img954_3_90.png,3,0
img954_3_180.png,3,0
img954_3_270.png,3,0
img955_8_0.png,8,0
img955_8_90.png,8,0
img955_8_180.png,8,0
img955_8_270.png,8,0
img956_1_0.png,1,0
img956_1_90.png,1,0
img956_1_180.png,1,0
img956_1_270.png,1,0
img957_1_0.png,1,0
img957_1_90.png,1,0
img957_1_180.png,1,0
img957_1_270.png,1,0
img958_4_0.png,4,0
img958_4_90.png,4,0
img958_4_180.png,4,0
img958_4_270.png,4,0
img959_8_0.png,8,0
img959_8_90.png,8,0
img959_8_180.png,8,0
img959_8_270.png,8,0
img960_4_0.png,4,0
img960_4_90.png,4,0
img960_4_180.png,4,0
img960_4_270.png,4,0
img961_4_0.png,4,0
img961_4_90.png,4,0
img961_4_180.png,4,0
img961_4_270.png,4,0
img962_6_0.png,6,0
img962_6_90.png,6,0
img962_6_180.png,6,0
img962_6_270.png,6,0
img963_8_0.png,8,0
img963_8_90.png,8,0
img963_8_180.png,8,0
img963_8_270.png,8,0
img964_4_0.png,4,0
img964_4_90.png,4,0
img964_4_180.png,4,0
img964_4_270.png,4,0
img965_8_0.png,8,0
img965_8_90.png,8,0
img965_8_180.png,8,0
img965_8_270.png,8,0
img966_4_0.png,4,0
img966_4_90.png,4,0
img966_4_180.png,4,0
img966_4_270.png,4,0
img967_5_0.png,5,0
img967_5_90.png,5,0
img967_5_180.png,5,0
img967_5_270.png,5,0
img968_7_0.png,7,0
img968_7_90.png,7,0
img968_7_180.png,7,0
img968_7_270.png,7,0
img969_4_0.png,4,0
img969_4_90.png,4,0
img969_4_180.png,4,0
img969_4_270.png,4,0
img970_5_0.png,5,0
img970_5_90.png,5,0
img970_5_180.png,5,0
img970_5_270.png,5,0
img971_6_0.png,6,0
img971_6_90.png,6,0
img971_6_180.png,6,0
img971_6_270.png,6,0
img972_7_0.png,7,0
img972_7_90.png,7,0
img972_7_180.png,7,0
img972_7_270.png,7,0
img973_7_0.png,7,0
img973_7_90.png,7,0
img973_7_180.png,7,0
img973_7_270.png,7,0
img974_8_0.png,8,0
img974_8_90.png,8,0
img974_8_180.png,8,0
img974_8_270.png,8,0
img975_7_0.png,7,0
img975_7_90.png,7,0
img975_7_180.png,7,0
img975_7_270.png,7,0
img976_8_0.png,8,0
img976_8_90.png,8,0
img976_8_180.png,8,0
img976_8_270.png,8,0
img977_3_0.png,3,0
img977_3_90.png,3,0
img977_3_180.png,3,0
img977_3_270.png,3,0
img978_3_0.png,3,0
img978_3_90.png,3,0
img978_3_180.png,3,0
img978_3_270.png,3,0
img979_8_0.png,8,0
img979_8_90.png,8,0
img979_8_180.png,8,0
img979_8_270.png,8,0
img980_4_0.png,4,0
img980_4_90.png,4,0
img980_4_180.png,4,0
img980_4_270.png,4,0
img981_1_0.png,1,0
img981_1_90.png,1,0
img981_1_180.png,1,0
img981_1_270.png,1,0
img982_5_0.png,5,0
img982_5_90.png,5,0
img982_5_180.png,5,0
img982_5_270.png,5,0
img983_5_0.png,5,0
img983_5_90.png,5,0
img983_5_180.png,5,0
img983_5_270.png,5,0
img984_6_0.png,6,0
img984_6_90.png,6,0
img984_6_180.png,6,0
img984_6_270.png,6,0
img985_7_0.png,7,0
img985_7_90.png,7,0
img985_7_180.png,7,0
img985_7_270.png,7,0
img986_0_0.png,0,0
img986_0_90.png,0,0
img986_0_180.png,0,0
img986_0_270.png,0,0
img987_4_0.png,4,0
img987_4_90.png,4,0
img987_4_180.png,4,0
img987_4_270.png,4,0
img988_0_0.png,0,0
img988_0_90.png,0,0
img988_0_180.png,0,0
img988_0_270.png,0,0
img989_5_0.png,5,0
img989_5_90.png,5,0
img989_5_180.png,5,0
img989_5_270.png,5,0
img990_8_0.png,8,0
img990_8_90.png,8,0
img990_8_180.png,8,0
img990_8_270.png,8,0
img991_0_0.png,0,0
img991_0_90.png,0,0
img991_0_180.png,0,0
img991_0_270.png,0,0
img992_8_0.png,8,0
img992_8_90.png,8,0
img992_8_180.png,8,0
img992_8_270.png,8,0
img993_4_0.png,4,0
img993_4_90.png,4,0
img993_4_180.png,4,0
img993_4_270.png,4,0
img994_7_0.png,7,0
img994_7_90.png,7,0
img994_7_180.png,7,0
img994_7_270.png,7,0
img995_8_0.png,8,0
img995_8_90.png,8,0
img995_8_180.png,8,0
img995_8_270.png,8,0
img996_3_0.png,3,0
img996_3_90.png,3,0
img996_3_180.png,3,0
img996_3_270.png,3,0
img997_2_0.png,2,0
img997_2_90.png,2,0
img997_2_180.png,2,0
img997_2_270.png,2,0
img998_8_0.png,8,0
img998_8_90.png,8,0
img998_8_180.png,8,0
img998_8_270.png,8,0
img999_6_0.png,6,0
img999_6_90.png,6,0
img999_6_180.png,6,0
img999_6_270.png,6,0
img1000_8_0.png,8,0
img1000_8_90.png,8,0
img1000_8_180.png,8,0
img1000_8_270.png,8,0
img1001_8_0.png,8,0
img1001_8_90.png,8,0
img1001_8_180.png,8,0
img1001_8_270.png,8,0
img1002_3_0.png,3,0
img1002_3_90.png,3,0
img1002_3_180.png,3,0
img1002_3_270.png,3,0
img1003_5_0.png,5,0
img1003_5_90.png,5,0
img1003_5_180.png,5,0
img1003_5_270.png,5,0
img1004_4_0.png,4,0
img1004_4_90.png,4,0
img1004_4_180.png,4,0
img1004_4_270.png,4,0
img1005_0_0.png,0,0
img1005_0_90.png,0,0
img1005_0_180.png,0,0
img1005_0_270.png,0,0
img1006_5_0.png,5,0
img1006_5_90.png,5,0
img1006_5_180.png,5,0
img1006_5_270.png,5,0
img1007_8_0.png,8,0
img1007_8_90.png,8,0
img1007_8_180.png,8,0
img1007_8_270.png,8,0
img1008_0_0.png,0,0
img1008_0_90.png,0,0
img1008_0_180.png,0,0
img1008_0_270.png,0,0
img1009_0_0.png,0,0
img1009_0_90.png,0,0
img1009_0_180.png,0,0
img1009_0_270.png,0,0
img1010_7_0.png,7,0
img1010_7_90.png,7,0
img1010_7_180.png,7,0
img1010_7_270.png,7,0
img1011_4_0.png,4,0
img1011_4_90.png,4,0
img1011_4_180.png,4,0
img1011_4_270.png,4,0
img1012_2_0.png,2,0
img1012_2_90.png,2,0
img1012_2_180.png,2,0
img1012_2_270.png,2,0
img1013_2_0.png,2,0
img1013_2_90.png,2,0
img1013_2_180.png,2,0
img1013_2_270.png,2,0
img1014_6_0.png,6,0
img1014_6_90.png,6,0
img1014_6_180.png,6,0
img1014_6_270.png,6,0
img1015_5_0.png,5,0
img1015_5_90.png,5,0
img1015_5_180.png,5,0
img1015_5_270.png,5,0
img1016_8_0.png,8,0
img1016_8_90.png,8,0
img1016_8_180.png,8,0
img1016_8_270.png,8,0
img1017_7_0.png,7,0
img1017_7_90.png,7,0
img1017_7_180.png,7,0
img1017_7_270.png,7,0
img1018_8_0.png,8,0
img1018_8_90.png,8,0
img1018_8_180.png,8,0
img1018_8_270.png,8,0
img1019_7_0.png,7,0
img1019_7_90.png,7,0
img1019_7_180.png,7,0
img1019_7_270.png,7,0
img1020_1_0.png,1,0
img1020_1_90.png,1,0
img1020_1_180.png,1,0
img1020_1_270.png,1,0
img1021_1_0.png,1,0
img1021_1_90.png,1,0
img1021_1_180.png,1,0
img1021_1_270.png,1,0
img1022_6_0.png,6,0
img1022_6_90.png,6,0
img1022_6_180.png,6,0
img1022_6_270.png,6,0
img1023_0_0.png,0,0
img1023_0_90.png,0,0
img1023_0_180.png,0,0
img1023_0_270.png,0,0
img1024_8_0.png,8,0
img1024_8_90.png,8,0
img1024_8_180.png,8,0
img1024_8_270.png,8,0
img1025_4_0.png,4,0
img1025_4_90.png,4,0
img1025_4_180.png,4,0
img1025_4_270.png,4,0
img1026_2_0.png,2,0
img1026_2_90.png,2,0
img1026_2_180.png,2,0
img1026_2_270.png,2,0
img1027_4_0.png,4,0
img1027_4_90.png,4,0
img1027_4_180.png,4,0
img1027_4_270.png,4,0
img1028_7_0.png,7,0
img1028_7_90.png,7,0
img1028_7_180.png,7,0
img1028_7_270.png,7,0
img1029_0_0.png,0,0
img1029_0_90.png,0,0
img1029_0_180.png,0,0
img1029_0_270.png,0,0
img1030_6_0.png,6,0
img1030_6_90.png,6,0
img1030_6_180.png,6,0
img1030_6_270.png,6,0
img1031_6_0.png,6,0
img1031_6_90.png,6,0
img1031_6_180.png,6,0
img1031_6_270.png,6,0
img1032_2_0.png,2,0
img1032_2_90.png,2,0
img1032_2_180.png,2,0
img1032_2_270.png,2,0
img1033_4_0.png,4,0
img1033_4_90.png,4,0
img1033_4_180.png,4,0
img1033_4_270.png,4,0
img1034_2_0.png,2,0
img1034_2_90.png,2,0
img1034_2_180.png,2,0
img1034_2_270.png,2,0
img1035_7_0.png,7,0
img1035_7_90.png,7,0
img1035_7_180.png,7,0
img1035_7_270.png,7,0
img1036_0_0.png,0,0
img1036_0_90.png,0,0
img1036_0_180.png,0,0
img1036_0_270.png,0,0
img1037_1_0.png,1,0
img1037_1_90.png,1,0
img1037_1_180.png,1,0
img1037_1_270.png,1,0
img1038_3_0.png,3,0
img1038_3_90.png,3,0
img1038_3_180.png,3,0
img1038_3_270.png,3,0
img1039_7_0.png,7,0
img1039_7_90.png,7,0
img1039_7_180.png,7,0
img1039_7_270.png,7,0
img1040_5_0.png,5,0
img1040_5_90.png,5,0
img1040_5_180.png,5,0
img1040_5_270.png,5,0
img1041_5_0.png,5,0
img1041_5_90.png,5,0
img1041_5_180.png,5,0
img1041_5_270.png,5,0
img1042_1_0.png,1,0
img1042_1_90.png,1,0
img1042_1_180.png,1,0
img1042_1_270.png,1,0
img1043_5_0.png,5,0
img1043_5_90.png,5,0
img1043_5_180.png,5,0
img1043_5_270.png,5,0
img1044_7_0.png,7,0
img1044_7_90.png,7,0
img1044_7_180.png,7,0
img1044_7_270.png,7,0
img1045_4_0.png,4,0
img1045_4_90.png,4,0
img1045_4_180.png,4,0
img1045_4_270.png,4,0
img1046_0_0.png,0,0
img1046_0_90.png,0,0
img1046_0_180.png,0,0
img1046_0_270.png,0,0
img1047_6_0.png,6,0
img1047_6_90.png,6,0
img1047_6_180.png,6,0
img1047_6_270.png,6,0
img1048_7_0.png,7,0
img1048_7_90.png,7,0
img1048_7_180.png,7,0
img1048_7_270.png,7,0
img1049_3_0.png,3,0
img1049_3_90.png,3,0
img1049_3_180.png,3,0
img1049_3_270.png,3,0
img1050_7_0.png,7,0
img1050_7_90.png,7,0
img1050_7_180.png,7,0
img1050_7_270.png,7,0
img1051_8_0.png,8,0
img1051_8_90.png,8,0
img1051_8_180.png,8,0
img1051_8_270.png,8,0
img1052_2_0.png,2,0
img1052_2_90.png,2,0
img1052_2_180.png,2,0
img1052_2_270.png,2,0
img1053_8_0.png,8,0
img1053_8_90.png,8,0
img1053_8_180.png,8,0
img1053_8_270.png,8,0
img1054_5_0.png,5,0
img1054_5_90.png,5,0
img1054_5_180.png,5,0
img1054_5_270.png,5,0
img1055_2_0.png,2,0
img1055_2_90.png,2,0
img1055_2_180.png,2,0
img1055_2_270.png,2,0
img1056_3_0.png,3,0
img1056_3_90.png,3,0
img1056_3_180.png,3,0
img1056_3_270.png,3,0
img1057_5_0.png,5,0
img1057_5_90.png,5,0
img1057_5_180.png,5,0
img1057_5_270.png,5,0
img1058_5_0.png,5,0
img1058_5_90.png,5,0
img1058_5_180.png,5,0
img1058_5_270.png,5,0
img1059_8_0.png,8,0
img1059_8_90.png,8,0
img1059_8_180.png,8,0
img1059_8_270.png,8,0
img1060_7_0.png,7,0
img1060_7_90.png,7,0
img1060_7_180.png,7,0
img1060_7_270.png,7,0
img1061_3_0.png,3,0
img1061_3_90.png,3,0
img1061_3_180.png,3,0
img1061_3_270.png,3,0
img1062_1_0.png,1,0
img1062_1_90.png,1,0
img1062_1_180.png,1,0
img1062_1_270.png,1,0
img1063_4_0.png,4,0
img1063_4_90.png,4,0
img1063_4_180.png,4,0
img1063_4_270.png,4,0
img1064_6_0.png,6,0
img1064_6_90.png,6,0
img1064_6_180.png,6,0
img1064_6_270.png,6,0
img1065_7_0.png,7,0
img1065_7_90.png,7,0
img1065_7_180.png,7,0
img1065_7_270.png,7,0
img1066_6_0.png,6,0
img1066_6_90.png,6,0
img1066_6_180.png,6,0
img1066_6_270.png,6,0
img1067_6_0.png,6,0
img1067_6_90.png,6,0
img1067_6_180.png,6,0
img1067_6_270.png,6,0
img1068_2_0.png,2,0
img1068_2_90.png,2,0
img1068_2_180.png,2,0
img1068_2_270.png,2,0
img1069_5_0.png,5,0
img1069_5_90.png,5,0
img1069_5_180.png,5,0
img1069_5_270.png,5,0
img1070_5_0.png,5,0
